,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
3384,204,1758,196,196,1
3385,204,1968,196,196,1
3386,204,2046,196,196,1
3387,204,2236,196,196,1
3388,204,2420,196,196,1
3389,204,2429,196,196,1
3390,204,2498,196,196,1
3391,204,2558,196,196,1
3392,204,2744,196,196,1
3393,204,2764,196,196,1
3394,204,2851,196,196,1
3395,204,2931,196,196,1
3396,204,3308,196,196,1
3397,204,3601,196,196,1
3398,204,3685,196,196,1
3399,204,3755,196,196,1
3400,204,3891,196,196,1
3401,204,3991,196,196,1
3402,204,3997,196,196,1
3403,204,4007,196,196,1
3404,204,4271,196,196,1
3405,204,4406,196,196,1
3406,204,4547,196,196,1
3407,204,4549,196,196,1
3408,204,4580,196,196,1
3409,204,4624,196,196,1
3410,204,4728,196,196,1
3411,204,4812,196,196,1
3412,204,4860,196,196,1
3413,204,4865,196,196,1
3414,204,4929,196,196,1
3415,204,4978,196,196,1
3416,204,5296,196,196,1
3417,204,5320,196,196,1
3418,204,5490,196,196,1
3419,204,5590,196,196,1
3420,204,5737,196,196,1
3421,204,5830,196,196,1
3422,204,5982,196,196,1
3423,204,6079,196,196,1
3424,204,6220,196,196,1
3425,204,6243,196,196,1
3426,204,6282,196,196,1
3427,204,6376,196,196,1
3428,204,6854,196,196,1
3429,204,6922,196,196,1
3430,204,6923,196,196,1
3431,204,6953,196,196,1
3432,204,7035,196,196,1
3433,204,7079,196,196,1
3434,204,7215,196,196,1
3435,204,7233,196,196,1
3436,204,7251,196,196,1
3437,204,7268,196,196,1
3438,204,7293,196,196,1
3439,204,7480,196,196,1
3440,204,7542,196,196,1
3441,204,7593,196,196,1
3442,204,7734,196,196,1
3443,204,7925,196,196,1
3444,204,8052,196,196,1
3445,204,8141,196,196,1
3446,204,8143,196,196,1
3447,204,8151,196,196,1
3448,204,8163,196,196,1
3449,204,8198,196,196,1
3450,204,8246,196,196,1
3451,204,8298,196,196,1
3452,204,8427,196,196,1
3453,204,8532,196,196,1
3454,204,8634,196,196,1
3455,204,8640,196,196,1
3456,204,8708,196,196,1
3457,204,8726,196,196,1
3458,204,8751,196,196,1
3459,204,8771,196,196,1
3460,204,8905,196,196,1
3461,204,9089,196,196,1
3462,204,9169,196,196,1
3463,204,9341,196,196,1
3464,204,9448,196,196,1
3465,204,9601,196,196,1
3466,204,9717,196,196,1
3467,204,9723,196,196,1
3468,204,9729,196,196,1
3469,204,9873,196,196,1
3470,204,9928,196,196,1
3471,204,10146,196,196,1
3472,204,10346,196,196,1
3473,204,10512,196,196,1
3474,204,10600,196,196,1
3475,204,10664,196,196,1
3476,204,10687,196,196,1
3477,204,10740,196,196,1
3478,204,10931,196,196,1
3479,204,11022,196,196,1
3480,204,11075,196,196,1
3481,204,11116,196,196,1
3482,204,11147,196,196,1
3483,204,11163,196,196,1
3484,204,11267,196,196,1
3485,204,11286,196,196,1
3486,204,11313,196,196,1
3487,204,11369,196,196,1
3488,204,11465,196,196,1
3489,204,11818,196,196,1
3490,204,12060,196,196,1
3491,204,12123,196,196,1
3492,204,12387,196,196,1
3493,204,12446,196,196,1
3494,204,12484,196,196,1
3495,204,12727,196,196,1
3496,204,12796,196,196,1
3497,204,12941,196,196,1
3498,204,13030,196,196,1
3499,204,13219,196,196,1
3500,204,13237,196,196,1
3501,204,13269,196,196,1
3502,204,13318,196,196,1
3503,204,13341,196,196,1
3504,204,13450,196,196,1
3505,204,13837,196,196,1
3506,204,13911,196,196,1
3507,205,252,12,12,1
3508,205,923,12,12,1
3509,205,1274,12,12,1
3510,205,1666,12,12,1
3511,205,1728,12,12,1
3512,205,1805,12,12,1
3513,205,2469,12,12,1
3514,205,2762,12,12,1
3515,205,2825,12,12,1
3516,205,3086,12,12,1
3517,205,3475,12,12,1
3518,205,5796,12,12,1
3519,205,6131,12,12,1
3520,205,7442,12,12,1
3521,205,7830,12,12,1
3522,205,7999,12,12,1
3523,205,8876,12,12,1
3524,205,10546,12,12,1
3525,205,11033,12,12,1
3526,205,11958,12,12,1
3527,205,12001,12,12,1
3528,205,12616,12,12,1
3529,206,3179,309,309,1
3530,206,8552,309,309,1
3531,206,12468,309,309,1
3532,207,1245,983,983,1
3533,207,1261,983,983,1
3534,207,1271,983,983,1
3535,207,1710,983,983,1
3536,207,1974,983,983,1
3537,207,2127,983,983,1
3538,207,2238,983,983,1
3539,207,2415,983,983,1
3540,207,3940,983,983,1
3541,207,4178,983,983,1
3542,207,4182,983,983,1
3543,207,4227,983,983,1
3544,207,4521,983,983,1
3545,207,5452,983,983,1
3546,207,5809,983,983,1
3547,207,6519,983,983,1
3548,207,6625,983,983,1
3549,207,6632,983,983,1
3550,207,7068,983,983,1
3551,207,7157,983,983,1
3552,207,7267,983,983,1
3553,207,7354,983,983,1
3554,207,7622,983,983,1
3555,207,7629,983,983,1
3556,207,7933,983,983,1
3557,207,8349,983,983,1
3558,207,8580,983,983,1
3559,207,10023,983,983,1
3560,207,10463,983,983,1
3561,207,10628,983,983,1
3562,207,10791,983,983,1
3563,207,11575,983,983,1
3564,207,11843,983,983,1
3565,207,12282,983,983,1
3566,207,12360,983,983,1
3567,207,12487,983,983,1
3568,208,1194,1383,1383,1
3569,208,1222,1383,1383,1
3570,210,1199,65,65,1
3571,210,1396,65,65,1
3572,210,5064,65,65,1
3573,210,6447,65,65,1
3574,210,6493,65,65,1
3575,210,7140,65,65,1
3576,210,8247,65,65,1
3577,210,11281,65,65,1
3578,210,12407,65,65,1
3579,210,13375,65,65,1
3580,211,2557,1267,1267,1
3581,211,6587,1267,1267,1
3582,211,7160,1267,1267,1
3583,211,8283,1267,1267,1
3584,211,9692,1267,1267,1
3585,211,9733,1267,1267,1
3586,211,11221,1267,1267,1
3587,212,13079,363,363,1
3588,213,69,257,257,1
3589,213,74,257,257,1
3590,213,80,257,257,1
3591,213,107,257,257,1
3592,213,184,257,257,1
3593,213,260,257,257,1
3594,213,362,257,257,1
3595,213,514,257,257,1
3596,213,526,257,257,1
3597,213,554,257,257,1
3598,213,556,257,257,1
3599,213,855,257,257,1
3600,213,868,257,257,1
3601,213,1024,257,257,1
3602,213,1134,257,257,1
3603,213,1209,257,257,1
3604,213,1326,257,257,1
3605,213,1442,257,257,1
3606,213,1574,257,257,1
3607,213,1595,257,257,1
3608,213,1867,257,257,1
3609,213,1918,257,257,1
3610,213,2039,257,257,1
3611,213,2192,257,257,1
3612,213,2425,257,257,1
3613,213,2457,257,257,1
3614,213,2549,257,257,1
3615,213,2613,257,257,1
3616,213,2661,257,257,1
3617,213,2740,257,257,1
3618,213,2956,257,257,1
3619,213,2999,257,257,1
3620,213,3087,257,257,1
3621,213,3088,257,257,1
3622,213,3288,257,257,1
3623,213,3464,257,257,1
3624,213,3541,257,257,1
3625,213,3617,257,257,1
3626,213,3705,257,257,1
3627,213,3993,257,257,1
3628,213,4015,257,257,1
3629,213,4055,257,257,1
3630,213,4135,257,257,1
3631,213,4170,257,257,1
3632,213,4174,257,257,1
3633,213,4230,257,257,1
3634,213,4412,257,257,1
3635,213,4670,257,257,1
3636,213,4680,257,257,1
3637,213,4739,257,257,1
3638,213,5023,257,257,1
3639,213,5055,257,257,1
3640,213,5287,257,257,1
3641,213,5360,257,257,1
3642,213,5396,257,257,1
3643,213,5441,257,257,1
3644,213,5443,257,257,1
3645,213,5462,257,257,1
3646,213,5600,257,257,1
3647,213,5686,257,257,1
3648,213,5711,257,257,1
3649,213,5776,257,257,1
3650,213,5850,257,257,1
3651,213,5907,257,257,1
3652,213,6012,257,257,1
3653,213,6041,257,257,1
3654,213,6093,257,257,1
3655,213,6109,257,257,1
3656,213,6242,257,257,1
3657,213,6307,257,257,1
3658,213,6545,257,257,1
3659,213,6617,257,257,1
3660,213,6642,257,257,1
3661,213,6703,257,257,1
3662,213,6722,257,257,1
3663,213,6783,257,257,1
3664,213,6787,257,257,1
3665,213,6910,257,257,1
3666,213,6919,257,257,1
3667,213,6929,257,257,1
3668,213,7000,257,257,1
3669,213,7041,257,257,1
3670,213,7084,257,257,1
3671,213,7189,257,257,1
3672,213,7616,257,257,1
3673,213,7631,257,257,1
3674,213,7694,257,257,1
3675,213,7845,257,257,1
3676,213,7926,257,257,1
3677,213,7928,257,257,1
3678,213,8101,257,257,1
3679,213,8213,257,257,1
3680,213,8281,257,257,1
3681,213,8300,257,257,1
3682,213,8392,257,257,1
3683,213,8562,257,257,1
3684,213,8679,257,257,1
3685,213,8792,257,257,1
3686,213,8816,257,257,1
3687,213,8843,257,257,1
3688,213,8859,257,257,1
3689,213,8945,257,257,1
3690,213,9007,257,257,1
3691,213,9198,257,257,1
3692,213,9243,257,257,1
3693,213,9272,257,257,1
3694,213,9350,257,257,1
3695,213,9528,257,257,1
3696,213,9538,257,257,1
3697,213,9544,257,257,1
3698,213,9551,257,257,1
3699,213,9757,257,257,1
3700,213,9962,257,257,1
3701,213,10067,257,257,1
3702,213,10226,257,257,1
3703,213,10351,257,257,1
3704,213,10388,257,257,1
3705,213,10444,257,257,1
3706,213,10494,257,257,1
3707,213,10506,257,257,1
3708,213,10716,257,257,1
3709,213,10722,257,257,1
3710,213,10741,257,257,1
3711,213,10880,257,257,1
3712,213,11054,257,257,1
3713,213,11057,257,257,1
3714,213,11093,257,257,1
3715,213,11096,257,257,1
3716,213,11139,257,257,1
3717,213,11214,257,257,1
3718,213,11257,257,257,1
3719,213,11328,257,257,1
3720,213,11421,257,257,1
3721,213,11630,257,257,1
3722,213,11652,257,257,1
3723,213,11679,257,257,1
3724,213,11852,257,257,1
3725,213,11853,257,257,1
3726,213,11890,257,257,1
3727,213,11980,257,257,1
3728,213,11994,257,257,1
3729,213,12219,257,257,1
3730,213,12314,257,257,1
3731,213,12365,257,257,1
3732,213,12369,257,257,1
3733,213,12634,257,257,1
3734,213,12919,257,257,1
3735,213,12950,257,257,1
3736,213,13008,257,257,1
3737,213,13039,257,257,1
3738,213,13157,257,257,1
3739,213,13174,257,257,1
3740,213,13227,257,257,1
3741,213,13253,257,257,1
3742,213,13469,257,257,1
3743,213,13615,257,257,1
3744,213,13685,257,257,1
3745,213,13937,257,257,1
3746,213,13947,257,257,1
3747,214,13799,1653,1653,1
3748,215,894,124,124,1
3749,215,1982,124,124,1
3750,215,2515,124,124,1
3751,215,3494,124,124,1
3752,215,4224,124,124,1
3753,215,5027,124,124,1
3754,215,5472,124,124,1
3755,215,6422,124,124,1
3756,215,8018,124,124,1
3757,215,10000,124,124,1
3758,215,10257,124,124,1
3759,215,10747,124,124,1
3760,215,12767,124,124,1
3761,215,13254,124,124,1
3762,215,13852,124,124,1
3763,217,3910,587,587,1
3764,217,4151,587,587,1
3765,217,7932,587,587,1
3766,217,9478,587,587,1
3767,218,374,136,136,1
3768,218,4432,136,136,1
3769,218,5518,136,136,1
3770,218,6280,136,136,1
3771,218,7453,136,136,1
3772,218,11242,136,136,1
3773,218,12533,136,136,1
3774,219,919,548,548,1
3775,219,7774,548,548,1
3776,219,8826,548,548,1
3777,219,9008,548,548,1
3778,219,9915,548,548,1
3779,219,10356,548,548,1
3780,219,11887,548,548,1
3781,219,13730,548,548,1
3782,219,13889,548,548,1
3783,220,357,105,105,1
3784,220,2281,105,105,1
3785,220,2504,105,105,1
3786,220,2996,105,105,1
3787,220,4637,105,105,1
3788,220,5877,105,105,1
3789,220,6187,105,105,1
3790,220,6456,105,105,1
3791,220,7062,105,105,1
3792,220,8017,105,105,1
3793,220,8166,105,105,1
3794,220,9372,105,105,1
3795,220,10026,105,105,1
3796,220,10051,105,105,1
3797,220,10147,105,105,1
3798,220,10148,105,105,1
3799,220,10625,105,105,1
3800,220,11854,105,105,1
3801,220,12245,105,105,1
3802,220,12827,105,105,1
3803,220,13507,105,105,1
3804,220,13870,105,105,1
3805,220,13996,105,105,1
3806,221,234,367,367,1
3807,221,3611,367,367,1
3808,221,4184,367,367,1
3809,221,6366,367,367,1
3810,221,8145,367,367,1
3811,221,8403,367,367,1
3812,221,9885,367,367,1
3813,221,10290,367,367,1
3814,221,12535,367,367,1
3815,222,291,149,149,1
3816,222,628,149,149,1
3817,222,731,149,149,1
3818,222,846,149,149,1
3819,222,983,149,149,1
3820,222,1069,149,149,1
3821,222,1230,149,149,1
3822,222,2157,149,149,1
3823,222,2242,149,149,1
3824,222,2373,149,149,1
3825,222,2815,149,149,1
3826,222,4025,149,149,1
3827,222,5454,149,149,1
3828,222,6639,149,149,1
3829,222,7571,149,149,1
3830,222,7712,149,149,1
3831,222,8205,149,149,1
3832,222,9342,149,149,1
3833,222,9698,149,149,1
3834,222,10296,149,149,1
3835,222,10485,149,149,1
3836,222,11291,149,149,1
3837,222,11405,149,149,1
3838,222,12717,149,149,1
3839,223,1746,652,652,1
3840,223,2797,652,652,1
3841,223,3109,652,652,1
3842,223,4861,652,652,1
3843,223,10788,652,652,1
3844,223,11363,652,652,1
3845,223,13857,652,652,1
3846,224,39,80,80,1
3847,224,139,80,80,1
3848,224,788,80,80,1
3849,224,914,80,80,1
3850,224,1257,80,80,1
3851,224,1735,80,80,1
3852,224,2524,80,80,1
3853,224,2539,80,80,1
3854,224,3023,80,80,1
3855,224,3399,80,80,1
3856,224,4071,80,80,1
3857,224,4566,80,80,1
3858,224,5357,80,80,1
3859,224,5848,80,80,1
3860,224,9202,80,80,1
3861,224,9340,80,80,1
3862,224,10267,80,80,1
3863,224,11135,80,80,1
3864,224,11222,80,80,1
3865,224,11326,80,80,1
3866,224,11523,80,80,1
3867,224,12306,80,80,1
3868,224,13187,80,80,1
3869,224,13193,80,80,1
3870,225,1870,94,94,1
3871,225,2980,94,94,1
3872,225,3695,94,94,1
3873,225,3717,94,94,1
3874,225,4292,94,94,1
3875,225,4443,94,94,1
3876,225,5034,94,94,1
3877,225,5189,94,94,1
3878,225,5427,94,94,1
3879,225,8995,94,94,1
3880,225,9285,94,94,1
3881,225,10019,94,94,1
3882,225,10130,94,94,1
3883,225,10391,94,94,1
3884,225,12786,94,94,1
3885,226,155,329,329,1
3886,226,319,329,329,1
3887,226,2920,329,329,1
3888,226,2949,329,329,1
3889,226,3260,329,329,1
3890,226,3805,329,329,1
3891,226,3935,329,329,1
3892,226,4447,329,329,1
3893,226,4585,329,329,1
3894,226,4771,329,329,1
3895,226,4943,329,329,1
3896,226,5970,329,329,1
3897,226,6789,329,329,1
3898,226,7010,329,329,1
3899,226,7229,329,329,1
3900,226,7273,329,329,1
3901,226,7643,329,329,1
3902,226,7829,329,329,1
3903,226,11497,329,329,1
3904,226,12762,329,329,1
3905,226,13068,329,329,1
3906,226,13737,329,329,1
3907,227,155,329,329,1
3908,227,319,329,329,1
3909,227,2920,329,329,1
3910,227,2949,329,329,1
3911,227,3260,329,329,1
3912,227,3805,329,329,1
3913,227,3935,329,329,1
3914,227,4447,329,329,1
3915,227,4585,329,329,1
3916,227,4771,329,329,1
3917,227,4943,329,329,1
3918,227,5970,329,329,1
3919,227,6789,329,329,1
3920,227,7010,329,329,1
3921,227,7229,329,329,1
3922,227,7273,329,329,1
3923,227,7643,329,329,1
3924,227,7829,329,329,1
3925,227,11497,329,329,1
3926,227,12762,329,329,1
3927,227,13068,329,329,1
3928,227,13737,329,329,1
3929,229,565,470,470,1
3930,229,2452,470,470,1
3931,229,6748,470,470,1
3932,229,6907,470,470,1
3933,229,7549,470,470,1
3934,229,8511,470,470,1
3935,229,10455,470,470,1
3936,229,10899,470,470,1
3937,229,13050,470,470,1
3938,229,13485,470,470,1
3939,230,59,196,196,1
3940,230,78,196,196,1
3941,230,305,196,196,1
3942,230,359,196,196,1
3943,230,504,196,196,1
3944,230,508,196,196,1
3945,230,641,196,196,1
3946,230,647,196,196,1
3947,230,653,196,196,1
3948,230,704,196,196,1
3949,230,742,196,196,1
3950,230,744,196,196,1
3951,230,920,196,196,1
3952,230,937,196,196,1
3953,230,1088,196,196,1
3954,230,1287,196,196,1
3955,230,1379,196,196,1
3956,230,1463,196,196,1
3957,230,1706,196,196,1
3958,230,1758,196,196,1
3959,230,1968,196,196,1
3960,230,2046,196,196,1
3961,230,2236,196,196,1
3962,230,2420,196,196,1
3963,230,2429,196,196,1
3964,230,2498,196,196,1
3965,230,2558,196,196,1
3966,230,2744,196,196,1
3967,230,2764,196,196,1
3968,230,2851,196,196,1
3969,230,2931,196,196,1
3970,230,3308,196,196,1
3971,230,3601,196,196,1
3972,230,3685,196,196,1
3973,230,3755,196,196,1
3974,230,3891,196,196,1
3975,230,3991,196,196,1
3976,230,3997,196,196,1
3977,230,4007,196,196,1
3978,230,4271,196,196,1
3979,230,4406,196,196,1
3980,230,4547,196,196,1
3981,230,4549,196,196,1
3982,230,4580,196,196,1
3983,230,4624,196,196,1
3984,230,4728,196,196,1
3985,230,4812,196,196,1
3986,230,4860,196,196,1
3987,230,4865,196,196,1
3988,230,4929,196,196,1
3989,230,4978,196,196,1
3990,230,5296,196,196,1
3991,230,5320,196,196,1
3992,230,5490,196,196,1
3993,230,5590,196,196,1
3994,230,5737,196,196,1
3995,230,5830,196,196,1
3996,230,5982,196,196,1
3997,230,6079,196,196,1
3998,230,6220,196,196,1
3999,230,6243,196,196,1
4000,230,6282,196,196,1
4001,230,6376,196,196,1
4002,230,6854,196,196,1
4003,230,6922,196,196,1
4004,230,6923,196,196,1
4005,230,6953,196,196,1
4006,230,7035,196,196,1
4007,230,7079,196,196,1
4008,230,7215,196,196,1
4009,230,7233,196,196,1
4010,230,7251,196,196,1
4011,230,7268,196,196,1
4012,230,7293,196,196,1
4013,230,7480,196,196,1
4014,230,7542,196,196,1
4015,230,7593,196,196,1
4016,230,7734,196,196,1
4017,230,7925,196,196,1
4018,230,8052,196,196,1
4019,230,8141,196,196,1
4020,230,8143,196,196,1
4021,230,8151,196,196,1
4022,230,8163,196,196,1
4023,230,8198,196,196,1
4024,230,8246,196,196,1
4025,230,8298,196,196,1
4026,230,8427,196,196,1
4027,230,8532,196,196,1
4028,230,8634,196,196,1
4029,230,8640,196,196,1
4030,230,8708,196,196,1
4031,230,8726,196,196,1
4032,230,8751,196,196,1
4033,230,8771,196,196,1
4034,230,8905,196,196,1
4035,230,9089,196,196,1
4036,230,9169,196,196,1
4037,230,9341,196,196,1
4038,230,9448,196,196,1
4039,230,9601,196,196,1
4040,230,9717,196,196,1
4041,230,9723,196,196,1
4042,230,9729,196,196,1
4043,230,9873,196,196,1
4044,230,9928,196,196,1
4045,230,10146,196,196,1
4046,230,10346,196,196,1
4047,230,10512,196,196,1
4048,230,10600,196,196,1
4049,230,10664,196,196,1
4050,230,10687,196,196,1
4051,230,10740,196,196,1
4052,230,10931,196,196,1
4053,230,11022,196,196,1
4054,230,11075,196,196,1
4055,230,11116,196,196,1
4056,230,11147,196,196,1
4057,230,11163,196,196,1
4058,230,11267,196,196,1
4059,230,11286,196,196,1
4060,230,11313,196,196,1
4061,230,11369,196,196,1
4062,230,11465,196,196,1
4063,230,11818,196,196,1
4064,230,12060,196,196,1
4065,230,12123,196,196,1
4066,230,12387,196,196,1
4067,230,12446,196,196,1
4068,230,12484,196,196,1
4069,230,12727,196,196,1
4070,230,12796,196,196,1
4071,230,12941,196,196,1
4072,230,13030,196,196,1
4073,230,13219,196,196,1
4074,230,13237,196,196,1
4075,230,13269,196,196,1
4076,230,13318,196,196,1
4077,230,13341,196,196,1
4078,230,13450,196,196,1
4079,230,13837,196,196,1
4080,230,13911,196,196,1
4081,231,8988,1260,1260,1
4082,231,10871,1260,1260,1
4083,232,885,960,960,1
4084,232,1308,960,960,1
4085,232,1358,960,960,1
4086,232,1598,960,960,1
4087,232,3832,960,960,1
4088,232,3981,960,960,1
4089,232,5499,960,960,1
4090,232,5609,960,960,1
4091,232,7597,960,960,1
4092,232,8631,960,960,1
4093,232,9047,960,960,1
4094,232,9643,960,960,1
4095,232,12607,960,960,1
4096,233,374,136,136,1
4097,233,4432,136,136,1
4098,233,5518,136,136,1
4099,233,6280,136,136,1
4100,233,7453,136,136,1
4101,233,11242,136,136,1
4102,233,12533,136,136,1
4103,234,4810,1557,1557,1
4104,234,6611,1557,1557,1
4105,236,506,412,412,1
4106,237,3317,908,908,1
4107,237,6160,908,908,1
4108,237,6540,908,908,1
4109,237,8670,908,908,1
4110,237,11803,908,908,1
4111,237,13391,908,908,1
4112,238,2486,333,333,1
4113,238,3330,333,333,1
4114,238,4052,333,333,1
4115,238,4389,333,333,1
4116,238,4998,333,333,1
4117,238,5370,333,333,1
4118,238,6458,333,333,1
4119,238,6724,333,333,1
4120,238,8472,333,333,1
4121,238,9632,333,333,1
4122,238,10169,333,333,1
4123,238,11037,333,333,1
4124,238,11681,333,333,1
4125,238,12347,333,333,1
4126,238,12411,333,333,1
4127,238,12889,333,333,1
4128,238,13672,333,333,1
4129,238,13816,333,333,1
4130,239,8071,560,560,1
4131,239,9059,560,560,1
4132,239,10100,560,560,1
4133,240,3448,1232,1232,1
4134,240,6429,1232,1232,1
4135,240,8690,1232,1232,1
4136,240,9150,1232,1232,1
4137,240,13471,1232,1232,1
4138,242,160,657,657,1
4139,242,323,657,657,1
4140,242,1281,657,657,1
4141,242,2879,657,657,1
4142,242,4730,657,657,1
4143,242,5743,657,657,1
4144,242,6283,657,657,1
4145,242,6692,657,657,1
4146,242,6839,657,657,1
4147,242,8462,657,657,1
4148,242,8781,657,657,1
4149,242,8972,657,657,1
4150,242,12077,657,657,1
4151,243,307,357,357,1
4152,243,790,357,357,1
4153,243,915,357,357,1
4154,243,1599,357,357,1
4155,243,2326,357,357,1
4156,243,2605,357,357,1
4157,243,2941,357,357,1
4158,243,3216,357,357,1
4159,243,3247,357,357,1
4160,243,3307,357,357,1
4161,243,3851,357,357,1
4162,243,3852,357,357,1
4163,243,4894,357,357,1
4164,243,6252,357,357,1
4165,243,6542,357,357,1
4166,243,7108,357,357,1
4167,243,7142,357,357,1
4168,243,8518,357,357,1
4169,243,8663,357,357,1
4170,243,8891,357,357,1
4171,243,10553,357,357,1
4172,243,10618,357,357,1
4173,243,10990,357,357,1
4174,244,373,35,35,1
4175,244,441,35,35,1
4176,244,584,35,35,1
4177,244,586,35,35,1
4178,244,1413,35,35,1
4179,244,1480,35,35,1
4180,244,1502,35,35,1
4181,244,2293,35,35,1
4182,244,3297,35,35,1
4183,244,3556,35,35,1
4184,244,3754,35,35,1
4185,244,3986,35,35,1
4186,244,4091,35,35,1
4187,244,4261,35,35,1
4188,244,4385,35,35,1
4189,244,4602,35,35,1
4190,244,4625,35,35,1
4191,244,4766,35,35,1
4192,244,4851,35,35,1
4193,244,4858,35,35,1
4194,244,4941,35,35,1
4195,244,5007,35,35,1
4196,244,5048,35,35,1
4197,244,5059,35,35,1
4198,244,6021,35,35,1
4199,244,6149,35,35,1
4200,244,6363,35,35,1
4201,244,6498,35,35,1
4202,244,6666,35,35,1
4203,244,6754,35,35,1
4204,244,7112,35,35,1
4205,244,7432,35,35,1
4206,244,7585,35,35,1
4207,244,8200,35,35,1
4208,244,8318,35,35,1
4209,244,8493,35,35,1
4210,244,8500,35,35,1
4211,244,8713,35,35,1
4212,244,8749,35,35,1
4213,244,9347,35,35,1
4214,244,9400,35,35,1
4215,244,9402,35,35,1
4216,244,9554,35,35,1
4217,244,9661,35,35,1
4218,244,10060,35,35,1
4219,244,10175,35,35,1
4220,244,10198,35,35,1
4221,244,10373,35,35,1
4222,244,10700,35,35,1
4223,244,11106,35,35,1
4224,244,11115,35,35,1
4225,244,11299,35,35,1
4226,244,11766,35,35,1
4227,244,11810,35,35,1
4228,244,12223,35,35,1
4229,244,12331,35,35,1
4230,244,12602,35,35,1
4231,244,12691,35,35,1
4232,244,12839,35,35,1
4233,244,13659,35,35,1
4234,244,13734,35,35,1
4235,244,13761,35,35,1
4236,244,13784,35,35,1
4237,245,9853,1116,1116,1
4238,246,1248,1380,1380,1
4239,246,1448,1380,1380,1
4240,246,2079,1380,1380,1
4241,246,3051,1380,1380,1
4242,246,5582,1380,1380,1
4243,246,6064,1380,1380,1
4244,246,6702,1380,1380,1
4245,246,7169,1380,1380,1
4246,246,9979,1380,1380,1
4247,246,11582,1380,1380,1
4248,246,13359,1380,1380,1
4249,246,14005,1380,1380,1
4250,247,2322,253,253,1
4251,247,3659,253,253,1
4252,247,4761,253,253,1
4253,247,6655,253,253,1
4254,247,7016,253,253,1
4255,247,7078,253,253,1
4256,247,9166,253,253,1
4257,247,9934,253,253,1
4258,248,32,21,21,1
4259,248,190,21,21,1
4260,248,342,21,21,1
4261,248,376,21,21,1
4262,248,409,21,21,1
4263,248,467,21,21,1
4264,248,513,21,21,1
4265,248,557,21,21,1
4266,248,741,21,21,1
4267,248,800,21,21,1
4268,248,933,21,21,1
4269,248,1014,21,21,1
4270,248,1115,21,21,1
4271,248,1193,21,21,1
4272,248,1219,21,21,1
4273,248,1270,21,21,1
4274,248,1300,21,21,1
4275,248,1410,21,21,1
4276,248,1425,21,21,1
4277,248,1484,21,21,1
4278,248,1550,21,21,1
4279,248,1556,21,21,1
4280,248,1612,21,21,1
4281,248,1614,21,21,1
4282,248,1848,21,21,1
4283,248,1877,21,21,1
4284,248,1902,21,21,1
4285,248,2012,21,21,1
4286,248,2073,21,21,1
4287,248,2406,21,21,1
4288,248,2428,21,21,1
4289,248,2462,21,21,1
4290,248,2545,21,21,1
4291,248,2659,21,21,1
4292,248,2667,21,21,1
4293,248,2831,21,21,1
4294,248,3131,21,21,1
4295,248,3134,21,21,1
4296,248,3167,21,21,1
