,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
5081,8984,24,238,238,1
5082,8993,46,98,98,1
5083,8993,109,98,98,1
5084,8993,190,98,98,1
5085,8995,31,94,94,1
5086,8995,56,94,94,1
5087,9003,8,174,174,1
5088,9003,152,174,174,1
5089,9009,26,72,72,1
5090,9009,27,72,72,1
5091,9009,42,72,72,1
5092,9009,71,72,72,1
5093,9009,99,72,72,1
5094,9009,110,72,72,1
5095,9009,116,72,72,1
5096,9009,140,72,72,1
5097,9009,153,72,72,1
5098,9009,171,72,72,1
5099,9017,146,120,120,1
5100,9026,1,122,122,1
5101,9026,35,122,122,1
5102,9028,13,238,238,1
5103,9028,24,238,238,1
5104,9033,22,125,125,1
5105,9033,103,125,125,1
5106,9033,151,125,125,1
5107,9033,163,125,125,1
5108,9037,13,238,238,1
5109,9037,24,238,238,1
5110,9038,33,31,31,1
5111,9038,123,31,31,1
5112,9046,33,31,31,1
5113,9046,123,31,31,1
5114,9050,22,125,125,1
5115,9050,103,125,125,1
5116,9050,151,125,125,1
5117,9050,163,125,125,1
5118,9054,16,675,675,1
5119,9056,16,675,675,1
5120,9060,47,209,209,1
5121,9062,32,199,199,1
5122,9062,98,199,199,1
5123,9062,115,199,199,1
5124,9065,50,21,21,1
5125,9065,79,21,21,1
5126,9065,80,21,21,1
5127,9065,134,21,21,1
5128,9065,176,21,21,1
5129,9066,62,269,269,1
5130,9066,78,269,269,1
5131,9066,168,269,269,1
5132,9077,62,269,269,1
5133,9077,78,269,269,1
5134,9077,168,269,269,1
5135,9087,13,238,238,1
5136,9087,24,238,238,1
5137,9089,23,196,196,1
5138,9089,61,196,196,1
5139,9089,148,196,196,1
5140,9089,160,196,196,1
5141,9092,5,83,83,1
5142,9092,34,83,83,1
5143,9092,36,83,83,1
5144,9092,38,83,83,1
5145,9092,66,83,83,1
5146,9092,85,83,83,1
5147,9092,93,83,83,1
5148,9092,106,83,83,1
5149,9092,107,83,83,1
5150,9092,112,83,83,1
5151,9092,125,83,83,1
5152,9092,183,83,83,1
5153,9097,22,125,125,1
5154,9097,103,125,125,1
5155,9097,151,125,125,1
5156,9097,163,125,125,1
5157,9101,22,125,125,1
5158,9101,103,125,125,1
5159,9101,151,125,125,1
5160,9101,163,125,125,1
5161,9104,149,85,85,1
5162,9104,161,85,85,1
5163,9104,179,85,85,1
5164,9106,5,83,83,1
5165,9106,34,83,83,1
5166,9106,36,83,83,1
5167,9106,38,83,83,1
5168,9106,66,83,83,1
5169,9106,85,83,83,1
5170,9106,93,83,83,1
5171,9106,106,83,83,1
5172,9106,107,83,83,1
5173,9106,112,83,83,1
5174,9106,125,83,83,1
5175,9106,183,83,83,1
5176,9107,26,72,72,1
5177,9107,27,72,72,1
5178,9107,42,72,72,1
5179,9107,71,72,72,1
5180,9107,99,72,72,1
5181,9107,110,72,72,1
5182,9107,116,72,72,1
5183,9107,140,72,72,1
5184,9107,153,72,72,1
5185,9107,171,72,72,1
5186,9110,29,37,37,1
5187,9110,137,37,37,1
5188,9112,16,675,675,1
5189,9115,65,228,228,1
5190,9115,72,228,228,1
5191,9119,26,72,72,1
5192,9119,27,72,72,1
5193,9119,42,72,72,1
5194,9119,71,72,72,1
5195,9119,99,72,72,1
5196,9119,110,72,72,1
5197,9119,116,72,72,1
5198,9119,140,72,72,1
5199,9119,153,72,72,1
5200,9119,171,72,72,1
5201,9122,26,72,72,1
5202,9122,27,72,72,1
5203,9122,42,72,72,1
5204,9122,71,72,72,1
5205,9122,99,72,72,1
5206,9122,110,72,72,1
5207,9122,116,72,72,1
5208,9122,140,72,72,1
5209,9122,153,72,72,1
5210,9122,171,72,72,1
5211,9127,46,98,98,1
5212,9127,109,98,98,1
5213,9127,190,98,98,1
5214,9130,22,125,125,1
5215,9130,103,125,125,1
5216,9130,151,125,125,1
5217,9130,163,125,125,1
5218,9131,48,53,53,1
5219,9131,59,53,53,1
5220,9131,88,53,53,1
5221,9131,97,53,53,1
5222,9134,12,0,0,1
5223,9134,122,0,0,1
5224,9134,136,0,0,1
5225,9134,185,0,0,1
5226,9137,139,60,60,1
5227,9142,26,72,72,1
5228,9142,27,72,72,1
5229,9142,42,72,72,1
5230,9142,71,72,72,1
5231,9142,99,72,72,1
5232,9142,110,72,72,1
5233,9142,116,72,72,1
5234,9142,140,72,72,1
5235,9142,153,72,72,1
5236,9142,171,72,72,1
5237,9157,32,199,199,1
5238,9157,98,199,199,1
5239,9157,115,199,199,1
5240,9160,50,21,21,1
5241,9160,79,21,21,1
5242,9160,80,21,21,1
5243,9160,134,21,21,1
5244,9160,176,21,21,1
5245,9169,23,196,196,1
5246,9169,61,196,196,1
5247,9169,148,196,196,1
5248,9169,160,196,196,1
5249,9171,32,199,199,1
5250,9171,98,199,199,1
5251,9171,115,199,199,1
5252,9177,121,92,92,1
5253,9184,32,199,199,1
5254,9184,98,199,199,1
5255,9184,115,199,199,1
5256,9191,182,624,624,1
5257,9211,19,165,165,1
5258,9211,119,165,165,1
5259,9211,165,165,165,1
5260,9224,50,21,21,1
5261,9224,79,21,21,1
5262,9224,80,21,21,1
5263,9224,134,21,21,1
5264,9224,176,21,21,1
5265,9229,14,67,67,1
5266,9229,18,67,67,1
5267,9229,117,67,67,1
5268,9232,2,14,14,1
5269,9232,6,14,14,1
5270,9232,82,14,14,1
5271,9232,100,14,14,1
5272,9232,129,14,14,1
5273,9232,138,14,14,1
5274,9232,143,14,14,1
5275,9232,172,14,14,1
5276,9232,174,14,14,1
5277,9235,1,122,122,1
5278,9235,35,122,122,1
5279,9236,20,84,84,1
5280,9236,155,84,84,1
5281,9248,89,185,185,1
5282,9248,187,185,185,1
5283,9250,50,21,21,1
5284,9250,79,21,21,1
5285,9250,80,21,21,1
5286,9250,134,21,21,1
5287,9250,176,21,21,1
5288,9260,52,63,63,1
5289,9260,83,63,63,1
5290,9260,128,63,63,1
5291,9260,145,63,63,1
5292,9262,149,85,85,1
5293,9262,161,85,85,1
5294,9262,179,85,85,1
5295,9270,32,199,199,1
5296,9270,98,199,199,1
5297,9270,115,199,199,1
5298,9285,31,94,94,1
5299,9285,56,94,94,1
5300,9286,69,360,360,1
5301,9286,181,360,360,1
5302,9294,26,72,72,1
5303,9294,27,72,72,1
5304,9294,42,72,72,1
5305,9294,71,72,72,1
5306,9294,99,72,72,1
5307,9294,110,72,72,1
5308,9294,116,72,72,1
5309,9294,140,72,72,1
5310,9294,153,72,72,1
5311,9294,171,72,72,1
5312,9295,19,165,165,1
5313,9295,119,165,165,1
5314,9295,165,165,165,1
5315,9298,46,98,98,1
5316,9298,109,98,98,1
5317,9298,190,98,98,1
5318,9305,13,238,238,1
5319,9305,24,238,238,1
5320,9310,13,238,238,1
5321,9310,24,238,238,1
5322,9311,62,269,269,1
5323,9311,78,269,269,1
5324,9311,168,269,269,1
5325,9331,22,125,125,1
5326,9331,103,125,125,1
5327,9331,151,125,125,1
5328,9331,163,125,125,1
5329,9335,108,110,110,1
5330,9341,23,196,196,1
5331,9341,61,196,196,1
5332,9341,148,196,196,1
5333,9341,160,196,196,1
5334,9342,4,149,149,1
5335,9342,53,149,149,1
5336,9342,67,149,149,1
5337,9342,73,149,149,1
5338,9345,22,125,125,1
5339,9345,103,125,125,1
5340,9345,151,125,125,1
5341,9345,163,125,125,1
5342,9352,20,84,84,1
5343,9352,155,84,84,1
5344,9356,20,84,84,1
5345,9356,155,84,84,1
5346,9363,50,21,21,1
5347,9363,79,21,21,1
5348,9363,80,21,21,1
5349,9363,134,21,21,1
5350,9363,176,21,21,1
5351,9373,13,238,238,1
5352,9373,24,238,238,1
5353,9386,22,125,125,1
5354,9386,103,125,125,1
5355,9386,151,125,125,1
5356,9386,163,125,125,1
5357,9388,149,85,85,1
5358,9388,161,85,85,1
5359,9388,179,85,85,1
5360,9389,47,209,209,1
5361,9393,26,72,72,1
5362,9393,27,72,72,1
5363,9393,42,72,72,1
5364,9393,71,72,72,1
5365,9393,99,72,72,1
5366,9393,110,72,72,1
5367,9393,116,72,72,1
5368,9393,140,72,72,1
5369,9393,153,72,72,1
5370,9393,171,72,72,1
5371,9403,33,31,31,1
5372,9403,123,31,31,1
5373,9406,139,60,60,1
5374,9442,121,92,92,1
5375,9448,23,196,196,1
5376,9448,61,196,196,1
5377,9448,148,196,196,1
5378,9448,160,196,196,1
5379,9451,121,92,92,1
5380,9453,50,21,21,1
5381,9453,79,21,21,1
5382,9453,80,21,21,1
5383,9453,134,21,21,1
5384,9453,176,21,21,1
5385,9456,32,199,199,1
5386,9456,98,199,199,1
5387,9456,115,199,199,1
5388,9474,22,125,125,1
5389,9474,103,125,125,1
5390,9474,151,125,125,1
5391,9474,163,125,125,1
5392,9480,5,83,83,1
5393,9480,34,83,83,1
5394,9480,36,83,83,1
5395,9480,38,83,83,1
5396,9480,66,83,83,1
5397,9480,85,83,83,1
5398,9480,93,83,83,1
5399,9480,106,83,83,1
5400,9480,107,83,83,1
5401,9480,112,83,83,1
5402,9480,125,83,83,1
5403,9480,183,83,83,1
5404,9481,65,228,228,1
5405,9481,72,228,228,1
5406,9494,149,85,85,1
5407,9494,161,85,85,1
5408,9494,179,85,85,1
5409,9500,39,88,88,1
5410,9500,91,88,88,1
5411,9513,175,171,171,1
5412,9518,121,92,92,1
5413,9521,22,125,125,1
5414,9521,103,125,125,1
5415,9521,151,125,125,1
5416,9521,163,125,125,1
5417,9524,3,1226,1226,1
5418,9524,9,1226,1226,1
5419,9524,68,1226,1226,1
5420,9524,70,1226,1226,1
5421,9524,132,1226,1226,1
5422,9524,162,1226,1226,1
5423,9524,173,1226,1226,1
5424,9547,20,84,84,1
5425,9547,155,84,84,1
5426,9559,50,21,21,1
5427,9559,79,21,21,1
5428,9559,80,21,21,1
5429,9559,134,21,21,1
5430,9559,176,21,21,1
5431,9562,14,67,67,1
5432,9562,18,67,67,1
5433,9562,117,67,67,1
5434,9565,20,84,84,1
5435,9565,155,84,84,1
5436,9567,32,199,199,1
5437,9567,98,199,199,1
5438,9567,115,199,199,1
5439,9576,50,21,21,1
5440,9576,79,21,21,1
5441,9576,80,21,21,1
5442,9576,134,21,21,1
5443,9576,176,21,21,1
5444,9577,13,238,238,1
5445,9577,24,238,238,1
5446,9585,20,84,84,1
5447,9585,155,84,84,1
5448,9589,5,83,83,1
5449,9589,34,83,83,1
5450,9589,36,83,83,1
5451,9589,38,83,83,1
5452,9589,66,83,83,1
5453,9589,85,83,83,1
5454,9589,93,83,83,1
5455,9589,106,83,83,1
5456,9589,107,83,83,1
5457,9589,112,83,83,1
5458,9589,125,83,83,1
5459,9589,183,83,83,1
5460,9590,121,92,92,1
5461,9594,121,92,92,1
5462,9601,23,196,196,1
5463,9601,61,196,196,1
5464,9601,148,196,196,1
5465,9601,160,196,196,1
5466,9602,40,11,11,1
5467,9602,45,11,11,1
5468,9602,54,11,11,1
5469,9602,55,11,11,1
5470,9602,60,11,11,1
5471,9602,63,11,11,1
5472,9602,74,11,11,1
5473,9602,77,11,11,1
5474,9602,81,11,11,1
5475,9602,87,11,11,1
5476,9602,111,11,11,1
5477,9602,120,11,11,1
5478,9602,158,11,11,1
5479,9602,167,11,11,1
5480,9602,178,11,11,1
5481,9612,47,209,209,1
5482,9620,40,11,11,1
5483,9620,45,11,11,1
5484,9620,54,11,11,1
5485,9620,55,11,11,1
5486,9620,60,11,11,1
5487,9620,63,11,11,1
5488,9620,74,11,11,1
5489,9620,77,11,11,1
5490,9620,81,11,11,1
5491,9620,87,11,11,1
5492,9620,111,11,11,1
5493,9620,120,11,11,1
5494,9620,158,11,11,1
5495,9620,167,11,11,1
5496,9620,178,11,11,1
5497,9623,75,326,326,1
5498,9638,39,88,88,1
5499,9638,91,88,88,1
5500,9663,47,209,209,1
5501,9671,121,92,92,1
5502,9685,32,199,199,1
5503,9685,98,199,199,1
5504,9685,115,199,199,1
5505,9698,4,149,149,1
5506,9698,53,149,149,1
5507,9698,67,149,149,1
5508,9698,73,149,149,1
5509,9699,5,83,83,1
5510,9699,34,83,83,1
5511,9699,36,83,83,1
5512,9699,38,83,83,1
5513,9699,66,83,83,1
5514,9699,85,83,83,1
5515,9699,93,83,83,1
5516,9699,106,83,83,1
5517,9699,107,83,83,1
5518,9699,112,83,83,1
5519,9699,125,83,83,1
5520,9699,183,83,83,1
5521,9700,40,11,11,1
5522,9700,45,11,11,1
5523,9700,54,11,11,1
5524,9700,55,11,11,1
5525,9700,60,11,11,1
5526,9700,63,11,11,1
5527,9700,74,11,11,1
5528,9700,77,11,11,1
5529,9700,81,11,11,1
5530,9700,87,11,11,1
5531,9700,111,11,11,1
5532,9700,120,11,11,1
5533,9700,158,11,11,1
5534,9700,167,11,11,1
5535,9700,178,11,11,1
5536,9706,19,165,165,1
5537,9706,119,165,165,1
5538,9706,165,165,165,1
5539,9714,75,326,326,1
5540,9717,23,196,196,1
5541,9717,61,196,196,1
5542,9717,148,196,196,1
5543,9717,160,196,196,1
5544,9723,23,196,196,1
5545,9723,61,196,196,1
5546,9723,148,196,196,1
5547,9723,160,196,196,1
5548,9724,149,85,85,1
5549,9724,161,85,85,1
5550,9724,179,85,85,1
5551,9725,40,11,11,1
5552,9725,45,11,11,1
5553,9725,54,11,11,1
5554,9725,55,11,11,1
5555,9725,60,11,11,1
5556,9725,63,11,11,1
5557,9725,74,11,11,1
5558,9725,77,11,11,1
5559,9725,81,11,11,1
5560,9725,87,11,11,1
5561,9725,111,11,11,1
5562,9725,120,11,11,1
5563,9725,158,11,11,1
5564,9725,167,11,11,1
5565,9725,178,11,11,1
5566,9729,23,196,196,1
5567,9729,61,196,196,1
5568,9729,148,196,196,1
5569,9729,160,196,196,1
5570,9731,30,143,143,1
5571,9731,135,143,143,1
5572,9734,50,21,21,1
5573,9734,79,21,21,1
5574,9734,80,21,21,1
5575,9734,134,21,21,1
5576,9734,176,21,21,1
5577,9740,16,675,675,1
5578,9743,33,31,31,1
5579,9743,123,31,31,1
5580,9752,26,72,72,1
5581,9752,27,72,72,1
5582,9752,42,72,72,1
5583,9752,71,72,72,1
5584,9752,99,72,72,1
5585,9752,110,72,72,1
5586,9752,116,72,72,1
5587,9752,140,72,72,1
5588,9752,153,72,72,1
5589,9752,171,72,72,1
5590,9755,50,21,21,1
5591,9755,79,21,21,1
5592,9755,80,21,21,1
5593,9755,134,21,21,1
5594,9755,176,21,21,1
5595,9769,19,165,165,1
5596,9769,119,165,165,1
5597,9769,165,165,165,1
5598,9783,13,238,238,1
5599,9783,24,238,238,1
5600,9789,26,72,72,1
5601,9789,27,72,72,1
5602,9789,42,72,72,1
5603,9789,71,72,72,1
5604,9789,99,72,72,1
5605,9789,110,72,72,1
5606,9789,116,72,72,1
5607,9789,140,72,72,1
5608,9789,153,72,72,1
5609,9789,171,72,72,1
5610,9791,26,72,72,1
5611,9791,27,72,72,1
5612,9791,42,72,72,1
5613,9791,71,72,72,1
5614,9791,99,72,72,1
5615,9791,110,72,72,1
5616,9791,116,72,72,1
5617,9791,140,72,72,1
5618,9791,153,72,72,1
5619,9791,171,72,72,1
5620,9792,149,85,85,1
5621,9792,161,85,85,1
5622,9792,179,85,85,1
5623,9794,40,11,11,1
5624,9794,45,11,11,1
5625,9794,54,11,11,1
5626,9794,55,11,11,1
5627,9794,60,11,11,1
5628,9794,63,11,11,1
5629,9794,74,11,11,1
5630,9794,77,11,11,1
5631,9794,81,11,11,1
5632,9794,87,11,11,1
5633,9794,111,11,11,1
5634,9794,120,11,11,1
5635,9794,158,11,11,1
5636,9794,167,11,11,1
5637,9794,178,11,11,1
5638,9814,50,21,21,1
5639,9814,79,21,21,1
5640,9814,80,21,21,1
5641,9814,134,21,21,1
5642,9814,176,21,21,1
5643,9815,40,11,11,1
5644,9815,45,11,11,1
5645,9815,54,11,11,1
5646,9815,55,11,11,1
5647,9815,60,11,11,1
5648,9815,63,11,11,1
5649,9815,74,11,11,1
5650,9815,77,11,11,1
5651,9815,81,11,11,1
5652,9815,87,11,11,1
5653,9815,111,11,11,1
5654,9815,120,11,11,1
5655,9815,158,11,11,1
5656,9815,167,11,11,1
5657,9815,178,11,11,1
5658,9816,75,326,326,1
5659,9821,43,118,118,1
5660,9821,64,118,118,1
5661,9821,130,118,118,1
5662,9821,142,118,118,1
5663,9859,29,37,37,1
5664,9859,137,37,37,1
5665,9861,149,85,85,1
5666,9861,161,85,85,1
5667,9861,179,85,85,1
5668,9873,23,196,196,1
5669,9873,61,196,196,1
5670,9873,148,196,196,1
5671,9873,160,196,196,1
5672,9880,40,11,11,1
5673,9880,45,11,11,1
5674,9880,54,11,11,1
5675,9880,55,11,11,1
5676,9880,60,11,11,1
5677,9880,63,11,11,1
5678,9880,74,11,11,1
5679,9880,77,11,11,1
5680,9880,81,11,11,1
5681,9880,87,11,11,1
5682,9880,111,11,11,1
5683,9880,120,11,11,1
5684,9880,158,11,11,1
5685,9880,167,11,11,1
5686,9880,178,11,11,1
5687,9886,40,11,11,1
5688,9886,45,11,11,1
5689,9886,54,11,11,1
5690,9886,55,11,11,1
5691,9886,60,11,11,1
5692,9886,63,11,11,1
5693,9886,74,11,11,1
5694,9886,77,11,11,1
5695,9886,81,11,11,1
5696,9886,87,11,11,1
5697,9886,111,11,11,1
5698,9886,120,11,11,1
5699,9886,158,11,11,1
5700,9886,167,11,11,1
5701,9886,178,11,11,1
5702,9892,149,85,85,1
5703,9892,161,85,85,1
5704,9892,179,85,85,1
5705,9896,50,21,21,1
5706,9896,79,21,21,1
5707,9896,80,21,21,1
5708,9896,134,21,21,1
5709,9896,176,21,21,1
5710,9897,121,92,92,1
5711,9904,19,165,165,1
5712,9904,119,165,165,1
5713,9904,165,165,165,1
5714,9911,16,675,675,1
5715,9926,26,72,72,1
5716,9926,27,72,72,1
5717,9926,42,72,72,1
5718,9926,71,72,72,1
5719,9926,99,72,72,1
5720,9926,110,72,72,1
5721,9926,116,72,72,1
5722,9926,140,72,72,1
5723,9926,153,72,72,1
5724,9926,171,72,72,1
5725,9928,23,196,196,1
5726,9928,61,196,196,1
5727,9928,148,196,196,1
5728,9928,160,196,196,1
5729,9951,13,238,238,1
5730,9951,24,238,238,1
5731,9955,62,269,269,1
5732,9955,78,269,269,1
5733,9955,168,269,269,1
5734,9957,16,675,675,1
5735,9959,166,270,270,1
5736,9963,144,75,75,1
5737,9967,101,656,656,1
5738,9969,22,125,125,1
5739,9969,103,125,125,1
5740,9969,151,125,125,1
5741,9969,163,125,125,1
5742,9971,149,85,85,1
5743,9971,161,85,85,1
5744,9971,179,85,85,1
5745,9976,26,72,72,1
5746,9976,27,72,72,1
5747,9976,42,72,72,1
5748,9976,71,72,72,1
5749,9976,99,72,72,1
5750,9976,110,72,72,1
5751,9976,116,72,72,1
5752,9976,140,72,72,1
5753,9976,153,72,72,1
5754,9976,171,72,72,1
5755,9978,32,199,199,1
5756,9978,98,199,199,1
5757,9978,115,199,199,1
5758,9980,32,199,199,1
5759,9980,98,199,199,1
5760,9980,115,199,199,1
5761,9982,26,72,72,1
5762,9982,27,72,72,1
5763,9982,42,72,72,1
5764,9982,71,72,72,1
5765,9982,99,72,72,1
5766,9982,110,72,72,1
5767,9982,116,72,72,1
5768,9982,140,72,72,1
5769,9982,153,72,72,1
5770,9982,171,72,72,1
5771,9998,33,31,31,1
5772,9998,123,31,31,1
5773,10000,10,124,124,1
5774,10000,11,124,124,1
5775,10017,149,85,85,1
5776,10017,161,85,85,1
5777,10017,179,85,85,1
5778,10019,31,94,94,1
5779,10019,56,94,94,1
5780,10021,2,14,14,1
5781,10021,6,14,14,1
5782,10021,82,14,14,1
5783,10021,100,14,14,1
5784,10021,129,14,14,1
5785,10021,138,14,14,1
5786,10021,143,14,14,1
5787,10021,172,14,14,1
5788,10021,174,14,14,1
5789,10048,16,675,675,1
5790,10061,16,675,675,1
5791,10085,69,360,360,1
5792,10085,181,360,360,1
5793,10093,13,238,238,1
5794,10093,24,238,238,1
5795,10099,121,92,92,1
5796,10105,149,85,85,1
5797,10105,161,85,85,1
5798,10105,179,85,85,1
5799,10110,50,21,21,1
5800,10110,79,21,21,1
5801,10110,80,21,21,1
5802,10110,134,21,21,1
5803,10110,176,21,21,1
5804,10120,65,228,228,1
5805,10120,72,228,228,1
5806,10123,13,238,238,1
5807,10123,24,238,238,1
5808,10128,62,269,269,1
5809,10128,78,269,269,1
5810,10128,168,269,269,1
5811,10130,31,94,94,1
5812,10130,56,94,94,1
5813,10131,33,31,31,1
5814,10131,123,31,31,1
5815,10133,50,21,21,1
5816,10133,79,21,21,1
5817,10133,80,21,21,1
5818,10133,134,21,21,1
5819,10133,176,21,21,1
5820,10136,20,84,84,1
5821,10136,155,84,84,1
5822,10145,39,88,88,1
5823,10145,91,88,88,1
5824,10146,23,196,196,1
5825,10146,61,196,196,1
5826,10146,148,196,196,1
5827,10146,160,196,196,1
5828,10151,50,21,21,1
5829,10151,79,21,21,1
5830,10151,80,21,21,1
5831,10151,134,21,21,1
5832,10151,176,21,21,1
5833,10156,5,83,83,1
5834,10156,34,83,83,1
5835,10156,36,83,83,1
5836,10156,38,83,83,1
5837,10156,66,83,83,1
5838,10156,85,83,83,1
5839,10156,93,83,83,1
5840,10156,106,83,83,1
5841,10156,107,83,83,1
5842,10156,112,83,83,1
5843,10156,125,83,83,1
5844,10156,183,83,83,1
5845,10159,149,85,85,1
5846,10159,161,85,85,1
5847,10159,179,85,85,1
5848,10160,43,118,118,1
5849,10160,64,118,118,1
5850,10160,130,118,118,1
5851,10160,142,118,118,1
5852,10162,40,11,11,1
5853,10162,45,11,11,1
5854,10162,54,11,11,1
5855,10162,55,11,11,1
5856,10162,60,11,11,1
5857,10162,63,11,11,1
5858,10162,74,11,11,1
5859,10162,77,11,11,1
5860,10162,81,11,11,1
5861,10162,87,11,11,1
5862,10162,111,11,11,1
5863,10162,120,11,11,1
5864,10162,158,11,11,1
5865,10162,167,11,11,1
5866,10162,178,11,11,1
5867,10165,65,228,228,1
5868,10165,72,228,228,1
5869,10168,40,11,11,1
5870,10168,45,11,11,1
5871,10168,54,11,11,1
5872,10168,55,11,11,1
5873,10168,60,11,11,1
5874,10168,63,11,11,1
5875,10168,74,11,11,1
5876,10168,77,11,11,1
5877,10168,81,11,11,1
5878,10168,87,11,11,1
5879,10168,111,11,11,1
5880,10168,120,11,11,1
5881,10168,158,11,11,1
5882,10168,167,11,11,1
5883,10168,178,11,11,1
5884,10173,26,72,72,1
5885,10173,27,72,72,1
5886,10173,42,72,72,1
5887,10173,71,72,72,1
5888,10173,99,72,72,1
5889,10173,110,72,72,1
5890,10173,116,72,72,1
5891,10173,140,72,72,1
5892,10173,153,72,72,1
5893,10173,171,72,72,1
5894,10174,47,209,209,1
5895,10181,26,72,72,1
5896,10181,27,72,72,1
5897,10181,42,72,72,1
5898,10181,71,72,72,1
5899,10181,99,72,72,1
5900,10181,110,72,72,1
5901,10181,116,72,72,1
5902,10181,140,72,72,1
5903,10181,153,72,72,1
5904,10181,171,72,72,1
5905,10193,20,84,84,1
5906,10193,155,84,84,1
5907,10199,47,209,209,1
5908,10203,108,110,110,1
5909,10228,13,238,238,1
5910,10228,24,238,238,1
5911,10230,12,0,0,1
5912,10230,122,0,0,1
5913,10230,136,0,0,1
5914,10230,185,0,0,1
5915,10235,46,98,98,1
5916,10235,109,98,98,1
5917,10235,190,98,98,1
5918,10239,39,88,88,1
5919,10239,91,88,88,1
5920,10248,90,195,195,1
5921,10250,1,122,122,1
5922,10250,35,122,122,1
5923,10257,10,124,124,1
5924,10257,11,124,124,1
5925,10270,50,21,21,1
5926,10270,79,21,21,1
5927,10270,80,21,21,1
5928,10270,134,21,21,1
5929,10270,176,21,21,1
5930,10273,39,88,88,1
5931,10273,91,88,88,1
5932,10275,13,238,238,1
5933,10275,24,238,238,1
5934,10277,62,269,269,1
5935,10277,78,269,269,1
5936,10277,168,269,269,1
5937,10279,46,98,98,1
5938,10279,109,98,98,1
5939,10279,190,98,98,1
5940,10293,13,238,238,1
5941,10293,24,238,238,1
5942,10296,4,149,149,1
5943,10296,53,149,149,1
5944,10296,67,149,149,1
5945,10296,73,149,149,1
5946,10298,50,21,21,1
5947,10298,79,21,21,1
5948,10298,80,21,21,1
5949,10298,134,21,21,1
5950,10298,176,21,21,1
5951,10309,139,60,60,1
5952,10311,22,125,125,1
5953,10311,103,125,125,1
5954,10311,151,125,125,1
5955,10311,163,125,125,1
5956,10312,12,0,0,1
5957,10312,122,0,0,1
5958,10312,136,0,0,1
5959,10312,185,0,0,1
5960,10319,33,31,31,1
5961,10319,123,31,31,1
5962,10327,89,185,185,1
5963,10327,187,185,185,1
5964,10332,44,380,380,1
5965,10332,57,380,380,1
5966,10332,105,380,380,1
5967,10332,180,380,380,1
5968,10332,188,380,380,1
5969,10338,146,120,120,1
5970,10342,89,185,185,1
5971,10342,187,185,185,1
5972,10343,40,11,11,1
5973,10343,45,11,11,1
5974,10343,54,11,11,1
5975,10343,55,11,11,1
5976,10343,60,11,11,1
5977,10343,63,11,11,1
5978,10343,74,11,11,1
5979,10343,77,11,11,1
5980,10343,81,11,11,1
5981,10343,87,11,11,1
5982,10343,111,11,11,1
5983,10343,120,11,11,1
5984,10343,158,11,11,1
5985,10343,167,11,11,1
5986,10343,178,11,11,1
5987,10345,149,85,85,1
5988,10345,161,85,85,1
5989,10345,179,85,85,1
5990,10346,23,196,196,1
5991,10346,61,196,196,1
5992,10346,148,196,196,1
5993,10346,160,196,196,1
5994,10350,50,21,21,1
5995,10350,79,21,21,1
5996,10350,80,21,21,1
5997,10350,134,21,21,1
5998,10350,176,21,21,1
5999,10353,90,195,195,1
6000,10358,16,675,675,1
6001,10363,47,209,209,1
6002,10367,13,238,238,1
6003,10367,24,238,238,1
6004,10369,121,92,92,1
6005,10385,139,60,60,1
6006,10391,31,94,94,1
6007,10391,56,94,94,1
6008,10399,14,67,67,1
6009,10399,18,67,67,1
6010,10399,117,67,67,1
6011,10400,20,84,84,1
6012,10400,155,84,84,1
6013,10401,95,43,43,1
6014,10401,102,43,43,1
6015,10401,186,43,43,1
6016,10403,14,67,67,1
6017,10403,18,67,67,1
6018,10403,117,67,67,1
6019,10408,50,21,21,1
6020,10408,79,21,21,1
6021,10408,80,21,21,1
6022,10408,134,21,21,1
6023,10408,176,21,21,1
6024,10410,75,326,326,1
6025,10417,19,165,165,1
6026,10417,119,165,165,1
6027,10417,165,165,165,1
6028,10423,75,326,326,1
6029,10424,7,41,41,1
6030,10424,15,41,41,1
6031,10426,46,98,98,1
6032,10426,109,98,98,1
6033,10426,190,98,98,1
6034,10434,22,125,125,1
6035,10434,103,125,125,1
6036,10434,151,125,125,1
6037,10434,163,125,125,1
6038,10438,47,209,209,1
6039,10440,13,238,238,1
6040,10440,24,238,238,1
6041,10445,13,238,238,1
6042,10445,24,238,238,1
6043,10446,26,72,72,1
6044,10446,27,72,72,1
6045,10446,42,72,72,1
6046,10446,71,72,72,1
6047,10446,99,72,72,1
6048,10446,110,72,72,1
6049,10446,116,72,72,1
6050,10446,140,72,72,1
6051,10446,153,72,72,1
6052,10446,171,72,72,1
6053,10449,46,98,98,1
6054,10449,109,98,98,1
6055,10449,190,98,98,1
6056,10459,20,84,84,1
6057,10459,155,84,84,1
6058,10464,149,85,85,1
6059,10464,161,85,85,1
6060,10464,179,85,85,1
6061,10475,75,326,326,1
6062,10485,4,149,149,1
6063,10485,53,149,149,1
6064,10485,67,149,149,1
6065,10485,73,149,149,1
6066,10489,50,21,21,1
6067,10489,79,21,21,1
6068,10489,80,21,21,1
6069,10489,134,21,21,1
6070,10489,176,21,21,1
6071,10512,23,196,196,1
6072,10512,61,196,196,1
6073,10512,148,196,196,1
6074,10512,160,196,196,1
6075,10515,2,14,14,1
